504073	0.000008
504103	0.000008
504121	0.000008
504139	0.000008
504143	0.000009
504149	0.000009
504151	0.000008
504157	0.000008
504181	0.000008
504187	0.000008
504197	0.000008
504209	0.000009
504221	0.000009
504247	0.000008
504269	0.000008
504289	0.000009
504299	0.000009
504307	0.000008
504311	0.000009
504323	0.000008
504337	0.000009
504349	0.000009
504353	0.000008
504359	0.000008
504377	0.000008
504379	0.000008
504389	0.000008
504403	0.000009
504457	0.000008
504461	0.000009
504473	0.000008
504479	0.000008
504521	0.000009
504523	0.000008
504527	0.000009
504547	0.000008
504563	0.000009
504593	0.000009
504599	0.000009
504607	0.000008
504617	0.000008
504619	0.000009
504631	0.000008
504661	0.000008
504667	0.000008
504671	0.000009
504677	0.000009
504683	0.000009
504727	0.000008
504767	0.000008
504787	0.000008
504797	0.000008
504799	0.000009
504817	0.000008
504821	0.000008
504851	0.000008
504853	0.000008
504857	0.000008
504871	0.000008
504877	0.000008
504893	0.000008
504901	0.000008
504929	0.000008
504937	0.000008
504943	0.000008
504947	0.000009
504953	0.000008
504967	0.000009
504983	0.000008
504989	0.000008
504991	0.000009
505027	0.000008
505031	0.000008
505033	0.000008
505049	0.000008
505051	0.000009
505061	0.000008
505067	0.000008
505073	0.000008
505091	0.000008
505097	0.000008
505111	0.000008
505117	0.000008
505123	0.000008
505129	0.000008
505139	0.000008
505157	0.000008
505159	0.000009
505181	0.000008
505187	0.000008
505201	0.000008
505213	0.000009
505231	0.000008
505237	0.000008
505277	0.000008
505279	0.000009
505283	0.000008
505301	0.000009
505313	0.000008
505319	0.000008
505321	0.000008
505327	0.000008
505339	0.000008
505357	0.000009
505367	0.000008
505369	0.000009
505399	0.000009
505409	0.000008
505411	0.000008
505429	0.000008
505447	0.000008
505459	0.000009
505469	0.000009
505481	0.000008
505493	0.000008
505501	0.000008
505511	0.000008
505513	0.000009
505523	0.000009
505537	0.000009
505559	0.000009
505573	0.000008
505601	0.000009
505607	0.000009
505613	0.000009
505619	0.000009
505633	0.000008
505639	0.000008
505643	0.000008
505657	0.000009
505663	0.000009
505669	0.000008
505691	0.000009
505693	0.000008
505709	0.000008
505711	0.000008
505727	0.000009
505759	0.000008
505763	0.000009
505777	0.000008
505781	0.000008
505811	0.000009
505819	0.000008
505823	0.000008
505867	0.000008
505871	0.000009
505877	0.000008
505907	0.000009
505919	0.000008
505927	0.000009
505949	0.000008
505961	0.000008
505969	0.000008
505979	0.000008
506047	0.000008
506071	0.000008
506083	0.000012
506101	0.000008
506113	0.000009
506119	0.000008
506131	0.000008
506147	0.000008
506171	0.000008
506173	0.000009
506183	0.000009
506201	0.000009
506213	0.000009
506251	0.000009
506263	0.000008
506269	0.000009
506281	0.000009
506291	0.000009
506327	0.000009
506329	0.000008
506333	0.000009
506339	0.000009
506347	0.000008
506351	0.000009
506357	0.000008
506381	0.000008
506393	0.000008
506417	0.000009
506423	0.000008
506449	0.000009
506459	0.000008
506461	0.000008
506479	0.000008
506491	0.000008
506501	0.000009
506507	0.000008
506531	0.000009
506533	0.000009
506537	0.000012
506551	0.000008
506563	0.000008
506573	0.000009
506591	0.000009
506593	0.000009
506599	0.000009
506609	0.000008
506629	0.000008
506647	0.000008
506663	0.000008
506683	0.000008
506687	0.000009
506689	0.000008
506699	0.000009
506729	0.000008
506731	0.000008
506743	0.000009
506773	0.000008
506783	0.000008
506791	0.000008
506797	0.000008
506809	0.000008
506837	0.000008
506843	0.000008
506861	0.000009
506873	0.000008
506887	0.000009
506893	0.000009
506899	0.000008
506903	0.000009
506911	0.000008
506929	0.000008
506941	0.000009
506963	0.000008
506983	0.000008
506993	0.000008
506999	0.000008
507029	0.000009
507049	0.000008
507071	0.000009
507077	0.000009
507079	0.000008
507103	0.000008
507109	0.000008
507113	0.000009
507119	0.000009
507137	0.000008
507139	0.000009
507149	0.000008
507151	0.000009
507163	0.000008
507193	0.000009
507197	0.000008
507217	0.000008
507289	0.000008
507301	0.000008
507313	0.000009
507317	0.000008
507329	0.000009
507347	0.000008
507349	0.000009
507359	0.000008
507361	0.000009
507371	0.000008
507383	0.000008
507401	0.000008
507421	0.000009
507431	0.000009
507461	0.000008
507491	0.000009
507497	0.000008
507499	0.000008
507503	0.000009
507523	0.000008
507557	0.000009
507571	0.000009
507589	0.000009
507593	0.000008
507599	0.000009
507607	0.000008
507631	0.000008
507641	0.000008
507667	0.000008
507673	0.000008
507691	0.000008
507697	0.000008
507713	0.000009
507719	0.000009
507743	0.000008
507757	0.000008
507779	0.000009
507781	0.000008
507797	0.000008
507803	0.000009
507809	0.000009
507821	0.000008
507827	0.000008
507839	0.000009
507883	0.000008
507901	0.000008
507907	0.000008
507917	0.000008
507919	0.000008
507937	0.000008
507953	0.000008
507961	0.000008
507971	0.000008
507979	0.000008
508009	0.000009
508019	0.000009
508021	0.000008
508033	0.000009
508037	0.000008
508073	0.000009
508087	0.000008
508091	0.000008
508097	0.000008
508103	0.000008
508129	0.000009
508159	0.000008
508171	0.000009
508187	0.000008
508213	0.000008
508223	0.000009
508229	0.000009
508237	0.000008
508243	0.000009
508259	0.000008
508271	0.000009
508273	0.000009
508297	0.000008
508301	0.000009
508327	0.000008
508331	0.000009
508349	0.000009
508363	0.000009
508367	0.000008
508373	0.000009
508393	0.000008
508433	0.000008
508439	0.000008
508451	0.000009
508471	0.000009
508477	0.000009
508489	0.000008
508499	0.000008
508513	0.000008
508517	0.000009
508531	0.000009
508549	0.000008
508559	0.000008
508567	0.000008
508577	0.000009
508579	0.000008
508583	0.000009
508619	0.000008
508621	0.000009
508637	0.000008
508643	0.000008
508661	0.000008
508693	0.000008
508709	0.000009
508727	0.000008
508771	0.000008
508789	0.000009
508799	0.000009
508811	0.000008
508817	0.000008
508841	0.000008
508847	0.000009
508867	0.000008
508901	0.000008
508903	0.000008
508909	0.000008
508913	0.000008
508919	0.000008
508931	0.000009
508943	0.000008
508951	0.000009
508957	0.000009
508961	0.000008
508969	0.000008
508973	0.000008
508987	0.000009
509023	0.000008
509027	0.000009
509053	0.000008
509063	0.000009
509071	0.000008
509087	0.000008
509101	0.000008
509123	0.000009
509137	0.000008
509147	0.000008
509149	0.000008
509203	0.000009
509221	0.000008
509227	0.000008
509239	0.000009
509263	0.000008
509281	0.000009
509287	0.000009
509293	0.000008
509297	0.000009
509317	0.000008
509329	0.000008
509359	0.000009
509363	0.000008
509389	0.000009
509393	0.000008
509413	0.000008
509417	0.000008
509429	0.000008
509441	0.000008
509449	0.000008
509477	0.000009
509513	0.000009
509521	0.000008
509543	0.000008
509549	0.000008
509557	0.000009
509563	0.000008
509569	0.000009
509573	0.000008
509581	0.000009
509591	0.000009
509603	0.000008
509623	0.000009
509633	0.000008
509647	0.000008
509653	0.000008
509659	0.000009
509681	0.000008
509687	0.000008
509689	0.000008
509693	0.000008
509699	0.000008
509723	0.000009
509731	0.000008
509737	0.000008
509741	0.000009
509767	0.000008
509783	0.000008
509797	0.000008
509801	0.000009
509833	0.000008
509837	0.000009
509843	0.000009
509863	0.000009
509867	0.000008
509879	0.000009
509909	0.000008
509911	0.000009
509921	0.000009
509939	0.000008
509947	0.000008
509959	0.000008
509963	0.000008
509989	0.000008
510007	0.000008
510031	0.000008
510047	0.000008
510049	0.000009
510061	0.000008
510067	0.000008
510073	0.000009
510077	0.000008
510079	0.000009
510089	0.000008
510101	0.000008
510121	0.000008
510127	0.000008
510137	0.000008
510157	0.000008
510179	0.000009
510199	0.000008
510203	0.000008
510217	0.000009
510227	0.000009
510233	0.000008
510241	0.000008
510247	0.000008
510253	0.000009
510271	0.000009
510287	0.000008
510299	0.000008
510311	0.000013
510319	0.000008
510331	0.000008
510361	0.000008
510379	0.000009
510383	0.000008
510401	0.000008
510403	0.000008
510449	0.000008
510451	0.000008
510457	0.000008
510463	0.000008
510481	0.000008
510529	0.000008
510551	0.000009
510553	0.000008
510569	0.000008
510581	0.000008
510583	0.000008
510589	0.000008
510611	0.000009
510613	0.000009
510617	0.000008
510619	0.000009
510677	0.000009
510683	0.000009
510691	0.000009
510707	0.000009
510709	0.000009
510751	0.000008
510767	0.000009
510773	0.000009
510793	0.000009
510803	0.000009
510817	0.000008
510823	0.000009
510827	0.000008
510847	0.000008
510889	0.000008
510907	0.000008
510919	0.000009
510931	0.000008
510941	0.000008
510943	0.000008
510989	0.000009
511001	0.000009
511013	0.000008
511019	0.000009
511033	0.000009
511039	0.000008
511057	0.000008
511061	0.000008
511087	0.000009
511109	0.000008
511111	0.000008
511123	0.000008
511151	0.000008
511153	0.000009
511163	0.000009
511169	0.000009
511171	0.000008
511177	0.000008
511193	0.000008
511201	0.000008
511211	0.000009
511213	0.000008
511223	0.000008
511237	0.000008
511243	0.000009
511261	0.000009
511279	0.000009
511289	0.000009
511297	0.000008
511327	0.000008
511333	0.000008
511337	0.000009
511351	0.000009
511361	0.000009
511387	0.000008
511391	0.000008
511409	0.000008
511417	0.000009
511439	0.000008
511447	0.000009
511453	0.000008
511457	0.000009
511463	0.000009
511477	0.000008
511487	0.000009
511507	0.000008
511519	0.000008
511523	0.000008
511541	0.000009
511549	0.000009
511559	0.000008
511573	0.000008
511579	0.000009
511583	0.000008
511591	0.000009
511603	0.000008
511627	0.000009
511631	0.000008
511633	0.000009
511669	0.000008
511691	0.000008
511703	0.000008
511711	0.000008
511723	0.000009
511757	0.000008
511787	0.000008
511793	0.000009
511801	0.000009
511811	0.000009
511831	0.000008
511843	0.000008
511859	0.000009
511867	0.000008
511873	0.000008
511891	0.000009
511897	0.000009
511909	0.000008
511933	0.000008
511939	0.000008
511961	0.000008
511963	0.000009
511991	0.000009
511997	0.000009
512009	0.000008
512011	0.000009
512021	0.000008
512047	0.000008
512059	0.000008
512093	0.000008
512101	0.000009
512137	0.000009
512147	0.000008
512167	0.000008
512207	0.000008
512249	0.000008
512251	0.000008
512269	0.000008
512287	0.000008
512311	0.000009
512321	0.000009
512333	0.000008
512353	0.000008
512389	0.000008
512419	0.000008
512429	0.000008
512443	0.000008
512467	0.000008
512497	0.000008
512503	0.000008
512507	0.000009
512521	0.000009
512531	0.000008
512537	0.000008
512543	0.000009
512569	0.000008
512573	0.000008
512579	0.000008
512581	0.000008
512591	0.000008
512593	0.000008
512597	0.000008
512609	0.000008
512621	0.000009
512641	0.000008
512657	0.000008
512663	0.000008
512671	0.000009
512683	0.000008
512711	0.000008
512713	0.000009
512717	0.000008
512741	0.000009
512747	0.000008
512761	0.000008
512767	0.000008
512779	0.000009
512797	0.000008
512803	0.000009
512819	0.000008
512821	0.000008
512843	0.000008
512849	0.000008
512891	0.000008
512899	0.000008
512903	0.000008
512917	0.000009
512921	0.000008
512927	0.000009
512929	0.000009
512959	0.000009
512977	0.000008
512989	0.000008
512999	0.000008
513001	0.000008
513013	0.000009
513017	0.000008
513031	0.000008
513041	0.000008
513047	0.000008
513053	0.000009
513059	0.000009
513067	0.000009
513083	0.000008
513101	0.000009
513103	0.000009
513109	0.000008
513131	0.000008
513137	0.000008
513157	0.000009
513167	0.000009
513169	0.000009
513173	0.000008
513203	0.000009
513239	0.000008
513257	0.000008
513269	0.000009
513277	0.000008
513283	0.000009
513307	0.000009
513311	0.000008
513313	0.000009
513319	0.000008
513341	0.000009
513347	0.000009
513353	0.000009
513367	0.000009
513371	0.000008
513397	0.000009
513407	0.000008
513419	0.000009
513427	0.000009
513431	0.000009
513439	0.000008
513473	0.000008
513479	0.000008
513481	0.000009
513509	0.000009
513511	0.000008
513529	0.000008
513533	0.000009
513593	0.000008
513631	0.000008
513641	0.000009
513649	0.000008
513673	0.000008
513679	0.000009
513683	0.000008
513691	0.000009
513697	0.000008
513719	0.000008
513727	0.000008
513731	0.000009
513739	0.000008
513749	0.000008
513761	0.000008
513767	0.000009
513769	0.000008
513781	0.000008
513829	0.000009
513839	0.000009
513841	0.000008
513871	0.000008
513881	0.000008
513899	0.000008
513917	0.000008
513923	0.000008
513937	0.000008
513943	0.000009
513977	0.000008
513991	0.000009
514001	0.000009
514009	0.000008
514013	0.000009
514021	0.000008
514049	0.000008
514051	0.000009
514057	0.000009
514061	0.000008
514079	0.000009
514081	0.000008
514093	0.000008
514103	0.000008
514117	0.000009
514123	0.000008
514127	0.000009
514147	0.000008
514177	0.000009
514187	0.000009
514201	0.000008
514219	0.000009
514229	0.000009
514243	0.000009
514247	0.000008
514249	0.000009
514271	0.000009
514277	0.000008
514289	0.000009
514309	0.000008
514313	0.000008
514333	0.000008
514343	0.000009
514357	0.000008
514361	0.000008
514379	0.000008
514399	0.000008
514417	0.000008
514429	0.000008
514433	0.000008
514453	0.000009
514499	0.000009
514513	0.000009
514519	0.000009
514523	0.000008
514529	0.000009
514531	0.000009
514543	0.000009
514561	0.000009
514571	0.000008
514621	0.000009
514637	0.000008
514639	0.000009
514643	0.000008
514649	0.000008
514651	0.000009
514669	0.000008
514681	0.000009
514711	0.000008
514733	0.000008
514739	0.000008
514741	0.000008
514747	0.000009
514751	0.000008
514757	0.000009
514769	0.000008
514783	0.000008
514793	0.000008
514819	0.000009
514823	0.000008
514831	0.000009
514841	0.000009
514847	0.000008
514853	0.000008
514859	0.000008
514867	0.000008
514873	0.000008
514889	0.000008
514903	0.000009
514933	0.000008
514939	0.000009
514949	0.000008
514967	0.000008
515041	0.000008
515087	0.000009
515089	0.000008
515111	0.000009
515143	0.000008
515149	0.000009
515153	0.000008
515173	0.000008
515191	0.000009
515227	0.000008
515231	0.000008
515233	0.000008
515237	0.000008
515279	0.000008
515293	0.000008
515311	0.000009
515323	0.000008
515351	0.000008
515357	0.000008
515369	0.000008
515371	0.000008
515377	0.000008
515381	0.000008
515401	0.000009
515429	0.000009
515477	0.000008
515507	0.000009
515519	0.000008
515539	0.000008
515563	0.000008
515579	0.000008
515587	0.000009
515597	0.000008
515611	0.000008
515621	0.000009
515639	0.000009
515651	0.000008
515653	0.000008
515663	0.000008
515677	0.000009
515681	0.000009
515687	0.000009
515693	0.000008
515701	0.000008
515737	0.000008
515741	0.000009
515761	0.000008
515771	0.000009
515773	0.000008
515777	0.000009
515783	0.000008
515803	0.000009
515813	0.000009
515839	0.000008
515843	0.000008
515857	0.000008
515861	0.000009
515873	0.000008
515887	0.000008
515917	0.000008
515923	0.000008
515929	0.000009
515941	0.000008
515951	0.000009
515969	0.000009
515993	0.000008
516017	0.000009
516023	0.000008
516049	0.000008
516053	0.000008
516077	0.000008
516091	0.000009
516127	0.000008
516151	0.000008
516157	0.000008
516161	0.000009
516163	0.000008
516169	0.000009
516179	0.000008
516193	0.000009
516199	0.000009
516209	0.000008
516223	0.000009
516227	0.000009
516233	0.000009
516247	0.000009
516251	0.000008
516253	0.000009
516277	0.000008
516283	0.000008
516293	0.000008
516319	0.000008
516323	0.000008
516349	0.000008
516359	0.000009
516361	0.000008
516371	0.000008
516377	0.000008
516391	0.000008
516407	0.000009
516421	0.000009
516431	0.000008
516433	0.000009
516437	0.000008
516449	0.000009
516457	0.000008
516469	0.000008
516493	0.000008
516499	0.000009
516517	0.000008
516521	0.000009
516539	0.000008
516541	0.000008
516563	0.000008
516587	0.000009
516589	0.000008
516599	0.000008
516611	0.000008
516617	0.000009
516619	0.000008
516623	0.000009
516643	0.000008
516653	0.000009
516673	0.000008
516679	0.000008
516689	0.000008
516701	0.000009
516709	0.000008
516713	0.000009
516721	0.000008
516727	0.000008
516757	0.000009
516793	0.000008
516811	0.000008
516821	0.000008
516829	0.000008
516839	0.000008
516847	0.000008
516871	0.000009
516877	0.000009
516883	0.000008
516907	0.000008
516911	0.000008
516931	0.000008
516947	0.000008
516949	0.000008
516959	0.000008
516973	0.000008
516977	0.000008
516979	0.000008
516991	0.000008
517003	0.000009
517043	0.000009
517061	0.000008
517067	0.000009
517073	0.000009
517079	0.000009
517081	0.000008
517087	0.000008
517091	0.000009
517129	0.000009
517151	0.000009
517169	0.000009
517177	0.000008
517183	0.000008
517189	0.000009
517207	0.000008
517211	0.000009
517217	0.000009
517229	0.000009
517241	0.000008
517243	0.000008
517249	0.000009
517261	0.000008
517267	0.000008
517277	0.000009
517289	0.000008
517303	0.000009
517337	0.000008
517343	0.000009
517367	0.000009
517373	0.000009
517381	0.000009
517393	0.000008
517399	0.000009
517403	0.000008
517411	0.000009
517417	0.000009
517457	0.000009
517459	0.000008
517469	0.000008
517471	0.000008
517481	0.000009
517487	0.000008
517499	0.000009
517501	0.000008
517507	0.000008
517511	0.000008
517513	0.000008
517547	0.000008
517549	0.000009
517553	0.000008
517571	0.000009
517577	0.000008
517589	0.000009
517597	0.000009
517603	0.000009
517609	0.000008
517613	0.000009
517619	0.000009
517637	0.000008
517639	0.000009
517711	0.000009
517717	0.000009
517721	0.000009
517729	0.000009
517733	0.000008
517739	0.000008
517747	0.000009
517817	0.000013
517823	0.000008
517831	0.000008
517861	0.000008
517873	0.000009
517877	0.000008
517901	0.000008
517919	0.000008
517927	0.000008
517931	0.000009
517949	0.000008
517967	0.000009
517981	0.000008
517991	0.000008
517999	0.000008
518017	0.000009
518047	0.000009
518057	0.000008
518059	0.000008
518083	0.000009
518099	0.000009
518101	0.000008
518113	0.000009
518123	0.000008
518129	0.000008
518131	0.000009
518137	0.000009
518153	0.000008
518159	0.000008
518171	0.000009
518179	0.000008
518191	0.000009
518207	0.000009
518209	0.000008
518233	0.000009
518237	0.000008
518239	0.000009
518249	0.000009
518261	0.000008
518291	0.000009
518299	0.000008
518311	0.000008
518327	0.000008
518341	0.000009
518387	0.000009
518389	0.000008
518411	0.000008
518417	0.000009
518429	0.000009
518431	0.000008
518447	0.000008
518467	0.000009
518471	0.000009
518473	0.000008
518509	0.000008
518521	0.000009
518533	0.000009
518543	0.000009
518579	0.000008
518587	0.000009
518597	0.000009
518611	0.000009
518621	0.000009
518657	0.000008
518689	0.000009
518699	0.000009
518717	0.000008
518729	0.000009
518737	0.000009
518741	0.000008
518743	0.000009
518747	0.000008
518759	0.000009
518761	0.000009
518767	0.000008
518779	0.000009
518801	0.000008
518803	0.000009
518807	0.000008
518809	0.000009
518813	0.000008
518831	0.000009
518863	0.000009
518867	0.000008
518893	0.000008
518911	0.000008
518933	0.000008
518953	0.000009
518981	0.000008
518983	0.000009
518989	0.000009
519011	0.000008
519031	0.000008
519037	0.000008
519067	0.000008
519083	0.000009
519089	0.000009
519091	0.000008
519097	0.000008
519107	0.000008
519119	0.000009
519121	0.000009
519131	0.000009
519151	0.000009
519161	0.000009
519193	0.000009
519217	0.000009
519227	0.000009
519229	0.000008
519247	0.000008
519257	0.000008
519269	0.000009
519283	0.000009
519287	0.000008
519301	0.000008
519307	0.000008
519349	0.000008
519353	0.000009
519359	0.000009
519371	0.000009
519373	0.000008
519383	0.000009
519391	0.000008
519413	0.000008
519427	0.000008
519433	0.000008
519457	0.000008
519487	0.000008
519499	0.000009
519509	0.000008
519521	0.000009
519523	0.000008
519527	0.000009
519539	0.000008
519551	0.000009
519553	0.000008
519577	0.000008
519581	0.000008
519587	0.000008
519611	0.000008
519619	0.000008
519643	0.000009
519647	0.000008
519667	0.000009
519683	0.000009
519691	0.000008
519703	0.000008
519713	0.000009
519733	0.000008
519737	0.000009
519769	0.000008
519787	0.000009
519793	0.000008
519797	0.000008
519803	0.000008
519817	0.000009
519863	0.000008
519881	0.000008
519889	0.000008
519907	0.000009
519917	0.000008
519919	0.000008
519923	0.000008
519931	0.000009
519943	0.000008
519947	0.000008
519971	0.000008
519989	0.000009
519997	0.000009
520019	0.000008
520021	0.000009
520031	0.000008
520043	0.000009
520063	0.000009
520067	0.000009
520073	0.000009
520103	0.000009
520111	0.000009
520123	0.000008
520129	0.000008
520151	0.000009
520193	0.000009
520213	0.000008
520241	0.000008
520279	0.000008
520291	0.000009
520297	0.000009
520307	0.000008
520309	0.000009
520313	0.000009
520339	0.000009
520349	0.000008
520357	0.000009
520361	0.000009
520363	0.000009
520369	0.000008
520379	0.000008
520381	0.000009
520393	0.000008
520409	0.000009
520411	0.000009
520423	0.000008
520427	0.000009
520433	0.000009
520447	0.000009
520451	0.000008
520529	0.000009
520547	0.000009
520549	0.000008
520567	0.000009
520571	0.000008
520589	0.000008
520607	0.000009
520609	0.000008
520621	0.000008
520631	0.000008
520633	0.000009
520649	0.000009
520679	0.000008
520691	0.000008
520699	0.000008
520703	0.000009
520717	0.000009
520721	0.000008
520747	0.000009
520759	0.000008
520763	0.000009
520787	0.000009
520813	0.000009
520837	0.000008
520841	0.000009
520853	0.000008
520867	0.000009
520889	0.000009
520913	0.000008
520921	0.000009
520943	0.000008
520957	0.000009
520963	0.000008
520967	0.000009
520969	0.000008
520981	0.000008
521009	0.000008
521021	0.000008
521023	0.000009
521039	0.000009
521041	0.000009
521047	0.000009
521051	0.000009
521063	0.000008
521107	0.000009
521119	0.000008
521137	0.000008
521153	0.000008
521161	0.000008
521167	0.000008
521173	0.000008
521177	0.000008
521179	0.000008
521201	0.000008
521231	0.000008
521243	0.000008
521251	0.000009
521267	0.000008
521281	0.000008
521299	0.000008
521309	0.000008
521317	0.000009
521329	0.000008
521357	0.000008
521359	0.000009
521363	0.000008
521369	0.000008
521377	0.000008
521393	0.000008
521399	0.000009
521401	0.000009
521429	0.000008
521447	0.000009
521471	0.000008
521483	0.000009
521491	0.000008
521497	0.000008
521503	0.000009
521519	0.000008
521527	0.000013
521533	0.000009
521537	0.000008
521539	0.000009
521551	0.000008
521557	0.000008
521567	0.000009
521581	0.000008
521603	0.000008
521641	0.000008
521657	0.000008
521659	0.000009
521669	0.000009
521671	0.000008
521693	0.000009
521707	0.000008
521723	0.000008
521743	0.000008
521749	0.000009
521753	0.000008
521767	0.000008
521777	0.000009
521789	0.000009
521791	0.000008
521809	0.000009
521813	0.000008
521819	0.000008
521831	0.000009
521861	0.000008
521869	0.000009
521879	0.000009
521881	0.000008
521887	0.000008
521897	0.000009
521903	0.000008
521923	0.000008
521929	0.000008
521981	0.000009
521993	0.000008
521999	0.000008
522017	0.000009
522037	0.000008
522047	0.000008
522059	0.000009
522061	0.000008
522073	0.000009
522079	0.000008
522083	0.000009
522113	0.000009
522127	0.000009
522157	0.000008
522161	0.000009
522167	0.000009
522191	0.000008
522199	0.000009
522211	0.000009
522227	0.000008
522229	0.000009
522233	0.000008
522239	0.000009
522251	0.000008
522259	0.000009
522281	0.000008
522283	0.000009
522289	0.000009
522317	0.000008
522323	0.000008
522337	0.000008
522371	0.000008
522373	0.000009
522383	0.000009
522391	0.000009
522409	0.000008
522413	0.000009
522439	0.000009
522449	0.000009
522469	0.000009
522479	0.000009
522497	0.000009
522517	0.000009
522521	0.000009
522523	0.000008
522541	0.000008
522553	0.000009
522569	0.000009
522601	0.000008
522623	0.000008
522637	0.000008
522659	0.000008
522661	0.000009
522673	0.000009
522677	0.000008
522679	0.000009
522689	0.000009
522703	0.000009
522707	0.000008
522719	0.000008
522737	0.000008
522749	0.000009
522757	0.000009
522761	0.000008
522763	0.000009
522787	0.000008
522811	0.000008
522827	0.000008
522829	0.000009
522839	0.000008
522853	0.000008
522857	0.000008
522871	0.000008
522881	0.000008
522883	0.000009
522887	0.000009
522919	0.000009
522943	0.000008
522947	0.000008
522959	0.000008
522961	0.000008
522989	0.000009
523007	0.000009
523021	0.000008
523031	0.000008
523049	0.000009
523093	0.000009
523097	0.000009
523109	0.000008
523129	0.000008
523169	0.000009
523177	0.000008
523207	0.000008
523213	0.000009
523219	0.000008
523261	0.000009
523297	0.000009
523307	0.000009
523333	0.000009
523349	0.000008
523351	0.000009
523357	0.000009
523387	0.000009
523403	0.000008
523417	0.000009
523427	0.000009
523433	0.000009
523459	0.000009
523463	0.000008
523487	0.000009
523489	0.000009
523493	0.000009
523511	0.000008
523519	0.000008
523541	0.000009
523543	0.000009
523553	0.000008
523571	0.000009
523573	0.000008
523577	0.000009
523597	0.000008
523603	0.000008
523631	0.000009
523637	0.000009
523639	0.000008
523657	0.000008
523667	0.000009
523669	0.000008
523673	0.000009
523681	0.000008
523717	0.000009
523729	0.000009
523741	0.000009
523759	0.000008
523763	0.000009
523771	0.000009
523777	0.000009
523793	0.000008
523801	0.000008
523829	0.000009
523847	0.000008
523867	0.000009
523877	0.000009
523903	0.000009
523907	0.000009
523927	0.000009
523937	0.000008
523949	0.000009
523969	0.000009
523987	0.000008
523997	0.000008
524047	0.000009
524053	0.000008
524057	0.000009
524063	0.000008
524071	0.000009
524081	0.000009
524087	0.000009
524099	0.000009
524113	0.000008
524119	0.000008
524123	0.000008
524149	0.000009
524171	0.000009
524189	0.000008
524197	0.000009
524201	0.000009
524203	0.000008
524219	0.000009
524221	0.000008
524231	0.000008
524243	0.000008
524257	0.000008
524261	0.000009
524269	0.000009
524287	0.000009
524309	0.000008
524341	0.000009
524347	0.000008
524351	0.000009
524353	0.000008
524369	0.000008
524387	0.000008
524389	0.000009
524411	0.000009
524413	0.000008
524429	0.000008
524453	0.000008
524497	0.000008
524507	0.000009
524509	0.000009
524519	0.000009
524521	0.000008
524591	0.000009
524593	0.000009
524599	0.000009
524633	0.000008
524669	0.000009
524681	0.000008
524683	0.000009
524701	0.000008
524707	0.000008
524731	0.000008
524743	0.000009
524789	0.000009
524801	0.000008
524803	0.000009
524827	0.000009
524831	0.000008
524857	0.000009
524863	0.000009
524869	0.000008
524873	0.000009
524893	0.000009
524899	0.000008
524921	0.000009
524933	0.000008
524939	0.000008
524941	0.000009
524947	0.000009
524957	0.000009
524959	0.000008
524963	0.000008
524969	0.000008
524971	0.000009
524981	0.000009
524983	0.000008
524999	0.000009
525001	0.000008
525013	0.000009
525017	0.000008
525029	0.000009
525043	0.000009
525101	0.000009
525127	0.000009
525137	0.000008
525143	0.000008
525157	0.000009
525163	0.000009
525167	0.000009
525191	0.000008
525193	0.000009
525199	0.000009
525209	0.000009
525221	0.000008
525241	0.000009
525247	0.000009
525253	0.000008
525257	0.000009
525299	0.000009
525313	0.000008
525353	0.000009
525359	0.000008
525361	0.000008
525373	0.000009
525377	0.000009
525379	0.000008
525391	0.000008
525397	0.000009
525409	0.000008
525431	0.000009
525433	0.000008
525439	0.000008
525457	0.000008
525461	0.000008
525467	0.000009
525491	0.000008
525493	0.000009
525517	0.000009
525529	0.000008
525533	0.000008
525541	0.000009
525571	0.000008
525583	0.000009
525593	0.000009
525599	0.000009
525607	0.000009
525641	0.000008
525649	0.000008
525671	0.000008
525677	0.000008
525697	0.000009
525709	0.000009
525713	0.000008
525719	0.000009
525727	0.000008
525731	0.000009
525739	0.000009
525769	0.000009
525773	0.000009
525781	0.000008
525809	0.000008
525817	0.000009
525839	0.000009
525869	0.000009
525871	0.000008
525887	0.000008
525893	0.000009
525913	0.000008
525923	0.000009
525937	0.000009
525947	0.000009
525949	0.000008
525953	0.000009
525961	0.000009
525979	0.000008
525983	0.000009
526027	0.000009
526037	0.000009
526049	0.000009
526051	0.000009
526063	0.000008
526067	0.000009
526069	0.000008
526073	0.000008
526087	0.000008
526117	0.000008
526121	0.000008
526139	0.000008
526157	0.000008
526159	0.000008
526189	0.000009
526193	0.000009
526199	0.000009
526213	0.000009
526223	0.000009
526231	0.000008
526249	0.000009
526271	0.000009
526283	0.000009
526289	0.000009
526291	0.000008
526297	0.000008
526307	0.000009
526367	0.000009
526373	0.000008
526381	0.000009
526387	0.000008
526391	0.000009
526397	0.000008
526423	0.000008
526429	0.000009
526441	0.000008
526453	0.000009
526459	0.000009
526483	0.000009
526499	0.000009
526501	0.000009
526511	0.000008
526531	0.000008
526543	0.000009
526571	0.000009
526573	0.000009
526583	0.000008
526601	0.000008
526619	0.000008
526627	0.000008
526633	0.000008
526637	0.000008
526649	0.000009
526651	0.000008
526657	0.000008
526667	0.000008
526679	0.000009
526681	0.000008
526703	0.000009
526709	0.000009
526717	0.000009
526733	0.000008
526739	0.000008
526741	0.000008
526759	0.000009
526763	0.000009
526777	0.000009
526781	0.000009
